0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.15597655306044753,-0.019902871067202677,-0.0054884625536703755,-0.048207036895171244,-0.03601891370551703,0.0036613709442980765,-0.08091441760438392,0.00015874342949835548,-0.12704980492497236,-0.07101580885247315,0.033472397212014185,-0.01830255220533432,-0.032665604210288864,0.004920061306651282,0.0007455482924496721
0.25143637616153103,0.029979002716795947,0.04721445386291048,0.04342474951090397,0.018328615151660975,0.018735415301921004,0.025915548777089605,0.021101765302935043,0.01731418565022515,0.027818134237711033,0.032542946609905005,0.013026416423823486,0.011885388651539472,0.01255801259344563,0.0180881912739474
-0.47278313604713795,0.027551952260473175,0.01571672545550374,0.02614150973280151,0.00894847518408946,0.013000643070455273,0.015568073353302285,0.013135952393151247,0.010866586226030728,0.005433462132652419,0.015509449965516092,-0.0025451672487116586,0.01365357150464875,0.005973620192271405,0.0031974840512981563
0.3053834140106529,0.02404847016474773,0.04730509798570696,-0.019865124217632365,0.014568864926720682,-0.0018400716285784002,0.06153937103512053,0.02357903433163735,0.020008153371128642,0.04319918694175698,-0.006028799790528125,0.002716184390646348,-0.00483634444781618,0.004776313118891135,0.014815452033890718
0.2887670061823298,0.04251362435788198,0.04744470092443242,0.03795529710255425,0.018011683001409217,0.003573214758913166,0.02620744551252307,-0.008959254698294018,0.008890244351837096,0.025539155064186463,0.031210926520382647,0.01253797365688623,0.02257703767402904,-0.014228331367136124,-0.0026715208155903584
0.27110836687419876,0.04402529506921912,0.04852498428425458,0.03399222533107083,0.018892898498193596,-0.01418930964458879,0.026565895136025246,0.012887698558164308,0.02003608437148192,0.023867603838805585,0.035436878603952074,-0.002212182985815354,0.020942487256696236,0.016104393685930828,0.01338588334875621
0.24268080406399253,0.01710836793985863,0.04101726728428832,0.05559328477213467,0.02533920402449409,0.014549899624489883,0.025225778734786153,0.01779333929958626,0.020250048029732112,-0.10806853990873713,0.03652183974724017,0.01227191162190692,0.012254113852734949,0.019170570245818908,0.0176613128940187
-0.30976372236947103,-0.02562065938626737,0.009201657254642805,-0.019092466013377236,0.001491535415985099,-0.02804935972179583,0.010371259115043482,-0.011952890579279103,0.005059447401983068,0.011761236997439231,-0.0117133359508261,-0.005631723261354177,-0.01829870395616623,-0.004455862872971815,0.006062790152759866
-0.34721384981118103,-0.03441347970215563,0.020521092833738944,0.023818908575459843,0.0067491933983522216,-0.03962087380297213,0.012891577727649184,-0.015162658861013307,0.0047480025892646435,0.012239958453515387,0.01129567961382021,-0.00921550870507676,-0.030610185867395834,0.001155821905365373,-0.007814476121026684
-0.17846604396346621,-0.03109797340582907,-0.04329934642594464,-0.030444046472487402,-0.01228496618160952,-0.030048697992430647,-0.035583191917716035,0.008016322011486885,0.011813040832038307,-0.019135838931103953,0.0019341130663498368,-0.01683916444052919,-0.01875579993200222,-0.007861729607532597,0.0014225255871215352
-0.43308526384808665,0.029012178987559572,0.02382898795765085,-0.03965298175099167,0.008162419452779499,0.004505991192936233,0.013960405604093801,0.003601821626293709,0.01293717828815271,0.017077851627764828,0.016836280316802073,-0.002261956205649457,-0.0048099539862598295,0.0005810255736762603,-0.0013247826103773776
-0.29316584060084594,-0.03781119477261654,0.022350725353396002,-0.020610961133418544,0.010934303368041114,-0.030496979355743012,-0.030150808579667666,-0.012139707756056032,0.008445172392164559,0.014229461015180656,0.015642764092474025,-0.012062879044489333,-0.026310277166058448,0.0038055099755501206,-0.003290085561566243
0.28561544665708993,-0.029073945750489598,0.044649355165946376,0.04092835153117977,-0.030151511735345804,0.022798671007323294,-0.03390488168313039,0.01738899228113919,0.02993680046599101,0.03698501767004828,0.03903475079338364,0.025963158290520778,-0.013354607865070157,-0.0009010156672552172,0.013454621065013973
0.2513011654828071,-0.05919942034062255,0.04559104894154754,0.04637332726969739,0.021222867222102145,0.026807837972219504,0.028311477453598213,0.019799372389705968,0.023433262900251866,0.030624066735769506,0.03443157847459613,-0.0037885669343243663,0.01896914889416808,0.008791640256981292,0.006700395507847177
-0.4415056486043108,0.01722990164212801,0.018295857584204968,0.0069680093249263175,0.01232940762359792,0.019472773701730384,0.009639074432058952,-0.02177240177943845,0.00595753274794016,0.014362585858752996,0.017068267209640952,0.00515135227115999,-0.009099092055968648,0.0017735789561684765,-0.0065019966862463405
-0.262023934416364,-0.004329548358197582,-0.049734919642937095,0.04279362555488937,-0.01928472622882361,0.004025264108769021,-0.023085757783132526,-0.02488235748814157,0.004894524167592052,-0.03541698827211236,-0.010276310998398134,0.008348513256513493,0.009487138205498721,-0.006994766566512288,-0.014150553312298746
-0.44036229567383506,0.019671296549419997,0.02328273654273213,-0.023084822374149907,0.023080963665526998,0.022642605262421435,0.017144345882595113,0.01847417546936462,0.006024204571070791,0.02094265170192605,0.020069258552535087,-0.0010959151504278826,-0.0052818256709734925,0.004029921807006053,0.00383190109113308
0.2944849192552239,0.04421864153677919,0.04569852886474004,0.039055832654301695,0.019654465744745723,0.010425962018174157,0.028210162349340265,-0.008814910585407107,0.014576108379656115,0.02445595604233813,0.03634229215308461,0.009492802671384606,-0.005322460962697002,0.01183133583498813,0.005059566269692548
0.27403294215344925,0.02972783288332052,0.03712892690488301,0.04448749605927858,0.01544535751204121,0.02387560729036249,0.03157387578762328,0.022392969191120445,0.019083912552917033,0.026301698388386762,0.029389548381616004,-0.00125933185934228,-0.043540463238392606,0.013340880657622643,0.01738794956145887
-0.35365218287617306,-0.023884471424715805,0.009486540189659744,-0.0299343230494395,0.001841335070814673,0.006571316853496219,0.011387122333733768,-0.011962492767610787,0.007660011692177342,0.01367773525219048,0.003326261683679927,-0.019080743137709907,0.02159358189881643,-0.006497388352964178,0.00883689886038919
0.1158314079574895,0.011962901866961735,-0.12585923103173827,-0.014390971417069288,-0.04999757523726426,-0.017173285130993993,-0.06620333378328765,-0.0054749009170250995,-0.016865925306560184,0.018558592733919393,-0.09090479383079529,-0.011068911806412196,0.0022876292309624217,-0.03948659244474281,-0.04184580865709916
-0.5007020522117399,0.026148005247065422,0.021825219851736393,0.024167828043038006,0.012473550650177984,0.014163057906872169,0.013625362584201705,0.010905081042414643,0.0029564099067146514,0.017302617952200876,0.014965470578573907,0.00396871606797703,0.013459709015608003,-0.0009264004220638129,0.0050366260135674265
0.28503620177866207,-0.04752438304175542,0.04003521131497719,0.04900045841173642,0.010698464377482297,0.02350689987846499,0.02876282314618558,0.03005932930317532,0.02088946977800898,0.024080389206781575,-0.02121261095907927,-0.003861149621480583,0.022708033530947774,0.006014650429796235,0.011175414692441947
0.26504754265231634,-0.013543436137920096,0.04348637737025391,0.008359022044963178,0.011152523898983845,0.019212879749160527,0.037828459970191186,0.028454612689588404,0.018677491715074712,0.0296817571648266,-0.022998093301294664,-0.01059937375706034,0.027442441617285273,0.014100457948336018,0.013066538601639942
-0.49317580996014565,0.005277472683611554,0.02147169031389901,0.025279090464471868,0.008648730334601762,0.00022032896396004047,0.013184103301665827,0.0028570538785766026,0.002790307388299836,0.016700926991340653,0.014789905070798878,0.010277818512366383,0.013406975770364456,0.0054209693376703685,0.002219639174863086
0.28589778335972466,0.011944590219685844,0.047928349175820915,-0.015693492959557007,-0.01252451818511621,-0.0039934758321713525,0.048391883175939225,0.02007006794169359,0.025934213907346466,0.04891604467772267,0.01830058870489654,-0.0005610601412243314,0.026857766697514905,-0.0009447543764259335,0.008845215860495496
-0.11334651821894813,0.0025211480853386935,-0.052488027843624725,-0.04870078254568179,-0.01758761426403433,0.003637744253829006,-0.03977345779088266,-0.029349961084929824,0.007273541131933172,-0.03653014160043403,-0.022207342205135143,0.00689341076931124,0.008567981029555562,-0.0013929821349733952,-0.008147795354978393
-0.3145018836926941,-0.024486060362952707,0.009746738635381511,-0.027453464906164054,0.0031354376299877087,-0.024979773206760172,0.011388754683507377,-0.026371816322489236,0.0067806130953623565,0.009523681851848233,0.013323417415977533,-0.011346057765189725,-0.01585979906656597,-0.004928167696741899,-0.004602418066162358
-0.35960405702874015,0.010196561244806251,0.0033255670302414953,-0.033681710284929715,-0.0012025183416705936,0.001230867348710501,0.014225446519020414,-0.017943671747078175,0.007339782004247378,0.015521991495012715,-0.010041861609665262,0.002014635667912928,-0.016892896115863042,-0.00938169820880854,0.004262764253148298
0.2903120667740427,-0.05454002165451226,0.04394486078249061,0.03330309017906232,-0.025384436409313097,0.01828275790274143,0.028901255327075676,0.005630787143838905,0.014979506499255838,0.029233010933304902,0.02742932480308619,0.015042229778987995,-0.015104488555772597,0.00781998807545574,0.00951927064660046
-0.1840117043880068,-0.027320014001822924,-0.043725777344709144,-0.030891584749521014,-0.013441524977507715,-0.010884345615824492,-0.0411725427586149,0.005852068717330211,0.014484926368503398,-0.01897741137247122,0.008955596104042557,-0.016364593254426105,-0.019055932807464596,-0.011686547687658248,-0.002391410005503955
