0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0504248185614768,-0.006047698050020973,0.030143236193985685,0.020444005574323833,0.025251380151469584,0.002815494491667263,0.029747595116995727,-0.01693142961815142,-0.038038115629414254,0.016011298241866843,0.009475288191422007,-0.040795410739495386,-0.011463885633993214,0.011342551067391862,-0.019837383949208878
0.0275092744362532,-0.003032568340476498,-0.025781023958419906,-0.021473001848767704,-0.009419578259628721,0.0030297087673174083,-0.023146870647688205,0.005952268947131117,-0.024900320182947945,0.020436559307679448,0.0018244725987314478,-0.014233865917494088,-0.001657785953004583,-0.005122592611347452,0.0025570676329778733
-0.03424515120299531,0.003465234371847202,-0.012155641791894822,0.007207706033751102,-0.003471467479345993,-0.0032028980938990474,-0.011464864639232044,-0.0030993243146505444,-0.01400649619400642,-0.010102943181538326,-0.009327309869253095,0.0042497813703620945,0.002351110442061332,-0.0030845354210229394,-0.0005714560598677926
0.01881129021998207,-0.0012767981141524815,-0.015485129164973197,-0.024238760470938214,-0.008652459388738636,-0.000869609810524605,-0.01605982035691677,0.001941153492124989,-0.016046975312665256,-0.01214407415018902,-0.009135024904139854,-0.009715089163018935,0.0026420658323751335,0.002585907706206182,0.00018506755588398066
0.018631048038055497,-0.004575259134267924,-0.01440186811612701,-0.02246352870538174,-0.009052679941734835,-7.957595330311383e-05,-0.015169570775550287,0.0032937450504295354,-0.012527792995279346,-0.013112234162442662,-0.009474173113093615,-0.009809362958859013,-0.0004988517705109851,0.0016764062684515662,0.0001054422399293637
0.017268492561265978,-0.00195026079416011,-0.01911751296622388,-0.018605587818021907,-0.0106032966401914,0.001052051500355554,-0.015835455307616365,0.004109770773473782,-0.018320323440455255,-0.01230941060641657,-0.009557265325918347,0.011962791520318579,0.001437720861214122,-0.0003659227036524668,-0.006624047643656304
0.09159927597395341,-0.0025689235157662664,-0.0006633538309985287,0.06718536333587329,0.0383115027111435,0.01651017001432128,-0.026064405983942787,0.020952472862243318,0.10101531839864361,0.06115907721007944,0.021309414703844086,0.02996181772237724,0.02850751949528725,0.015579139956695437,0.00974735491656114
0.04557110727646941,-0.00039169713932259533,0.028856531238635953,-0.03257336739902877,0.017929496900541714,0.00836110978877869,0.03254115633969547,-0.024507300370273224,-0.027202600293638638,0.014021602773536573,0.011361825984234408,-0.03664269925524214,0.0036236411175052524,-0.007695176092046274,0.009288113100469569
0.11391869272538979,0.02953367952201242,0.06510115613402823,0.0589229973117974,0.035693038302084826,0.010423621125978206,0.05755712236354685,0.03736478210245048,0.12785982633420656,0.05976034262570949,-0.018463565637656765,0.050613523973792277,0.019732734914644643,0.02236813854176532,0.022155653630565656
-0.03466145091248424,0.0027324514725982265,-0.013840003659072835,0.011809018650215827,-0.0029724995458095403,0.002363663313555241,-0.013794282982447507,-0.00217385022715888,-0.01990574279499639,-0.011003113859200084,-0.008224473986296594,0.0049186576003804215,0.003749403673054119,-0.00534315237625014,-0.0011128803957722489
0.027345669105028936,-0.010245971161824451,-0.0160994982245672,-0.024250264971880788,-0.01144276005642459,0.0004816602373263143,-0.02214035668077804,-0.007271581786235259,0.0612137840255929,-0.01844870778903926,-0.008349577862936618,0.007840990192564625,-0.010253371472440813,0.0006894994912366403,0.0034722309246930246
-0.10443274712724172,-0.01628005329913877,0.020789054029843736,0.028245864775128294,0.009004822024433983,-0.007458541270005254,0.01781365360267876,0.001966360411205399,-0.018571642919305992,0.01458358968604452,0.0014130006946224463,0.010915923091030079,-0.015181107823492523,-0.002658882546233362,0.002392450640745771
0.018149578138635044,-0.002055314912441785,-0.0158134838571434,-0.023150332806789464,-0.007325429910771606,-0.000940964644214072,-0.01585969023542158,-0.0004360409988674496,-0.01733149478723519,-0.01220257429597745,-0.008918662404132572,-0.009731589253989188,0.002878714162650871,0.004324977481256721,0.0009540522947565093
-0.03265918153800617,-0.0002454729024203395,-0.012533895121592099,0.010982394096880411,-0.002719872797302426,-0.004459408609604555,-0.014202001022021621,-0.001364251681276818,-0.015493103280641907,-0.009595518180425196,-0.007091801607812381,0.0027461833504324414,0.0030464322992697413,-0.003811748478424327,-5.701055673938239e-05
0.032589207658338726,-0.015597443330156262,0.02392872125081986,-0.043195691375694664,0.008821769964050806,0.0006847666622329554,-0.024633333678678,0.0060583131728370095,0.011880875943046232,-0.018643022004794712,-0.01387950482685799,-0.02231889367351566,-0.004848038870758302,-0.0013859050460999119,-0.006920077874454645
0.01875392550716505,-0.002122083430690715,-0.02344202796994533,-0.020236986560774183,-0.00821580983935403,0.0035121726286632734,-0.015110198813065379,-0.004506203060750834,-0.01298169566973314,-0.014526932121163395,-0.007451985549151454,0.005488165766448903,-0.0004693336372653262,-0.0011361845818741105,0.0049869213018060325
-0.03394207566723509,0.0039822755694231445,-0.013154186709163462,0.011091425053871942,-0.005525627442104426,-0.0025679717875833523,-0.012560354233639071,-0.003927316440428242,-0.015366453883363655,-0.00869921788930419,-0.008645823712341977,0.004595475877295849,0.0010930636544903552,-0.004124249462445468,0.00029278104284302203
0.020681649554139273,-0.00033150751841453947,-0.019216277611768518,-0.01990597406524913,0.021369316788043127,0.0012148242476017616,-0.014542042118025641,-0.005110252779790858,-0.012890671456286957,-0.015520088802306077,-0.00945341728773263,-0.008236029628773636,-0.0031801383012135024,-0.002380777604469651,4.3130554562374384e-05
-0.07117914064970052,0.0020293152376588937,0.015668924580903403,-0.027139881020859118,0.006198357651124039,-0.002478183930361798,0.011614979270406065,-0.01221999016407786,-0.006759318441388199,0.011111392788295671,0.013508745566183505,-0.020366515038385685,0.004078590295129326,0.0020757340543944955,-0.0036012662290067893
0.1378379816790354,-0.00185802890969637,0.06620492189578031,0.08710249399541094,0.04211290391355982,0.016180878030526275,0.08432558093451106,0.026077215659510468,0.0578113880101289,0.05594324644586861,0.04470895209262728,0.04446269976329813,0.0021868765412386883,0.02847869494417886,0.020965938974337035
0.12840567948893272,0.03455539347208468,0.0628517257883959,0.08213647648521608,0.03796266894907537,0.006052852433678526,0.07279650977607631,0.024485761813306115,0.04195530940275549,0.06429551646002805,0.016679189136233022,0.061585935343394516,0.013155746093506974,0.028342474920391107,0.017280504407240632
0.020046685420802964,0.003865835062461814,-0.019274605124774927,0.006416002420034219,-0.009616625109124985,-0.001447906304072483,-0.02074885368002917,0.007152943774952493,-0.024724234586752606,-0.017235367118253735,-0.011678303612737495,-0.009893551223439524,0.0032490462338585057,-0.004478482794987967,0.0009091606123782847
0.01094393229502906,-0.0014635462115967421,-0.015649575204200027,-0.020024271018128318,-0.00534417711398519,1.7280136202847422e-05,-0.013296433392483892,-0.00507151752178059,-0.014383076436439612,-0.010641781453005802,-0.007870555876756032,-0.007494293849655978,0.00262085072298161,1.0125068160541043e-05,0.000188783825973505
-0.09940033924971345,-0.017030250780833783,0.018029663259909068,0.014217012021726672,0.008585309333198253,-0.014194802022068657,0.024651594994214904,0.003994643189437872,-0.021518168665605096,0.013827724302759987,0.004541098599967043,0.008923403703710526,-0.017363722759382545,-0.003881198198699097,-0.0008402237583063244
-0.024647669638672914,-0.003349265595167728,-0.010508125569729626,-0.011406000698506889,-0.0043808543561221535,-0.0002881643159379453,-0.009454826537844064,-0.00282793949346034,-0.008605899141020702,-0.007562964063342483,-0.006260230172076486,0.003628771311298103,-0.0003241396391645967,-0.001611811690469417,0.0001408635705326173
0.018684616466733067,-0.004487023512469794,-0.01490858826457455,-0.019821649914946143,-0.009509861553135313,-0.0019140874208341738,-0.01535820623104713,0.0018403287270232964,-0.016436087784031446,-0.011205468010784295,-0.008275068000168992,-0.009719342586672414,0.0008109649392111019,0.002414594381264403,0.00042662273474780425
0.009826407926473105,-0.009836551064176881,-0.024279270663020512,0.007582689283867411,-0.01756673752084304,4.587163961169791e-05,-0.022626147088928038,-0.007091981774022194,-0.023417168458316182,0.031760601227775374,-0.017637249175498363,0.009610821352310303,0.0002503247579410138,-0.003561642354783814,-0.0005182241180745485
0.021454203555686537,0.004955845563753452,-0.015431653848682414,-0.02089341855286289,-0.00459810974075956,-0.0013642657370166362,-0.021649754603235576,0.0017036519909275633,-0.012721743218060024,-0.018149906953066404,-0.007777777684848736,-0.01293147258950899,-0.0018167924960328945,0.00558364609580159,-0.0038207078117796687
0.029273317133060802,0.0038663960136183172,-0.027568272819626254,0.018631020452891566,0.005189204641375183,-0.003949097396300759,-0.02875730645451602,-0.0050146591649251615,-0.02637496801389212,-0.02933399441280962,0.004661604694603232,-0.0026996976288043892,0.0038014562140214745,-0.012406306486134583,0.0032230471977536825
0.08555309334565563,0.02757082941829285,0.04131256031956809,0.09315919669490832,0.03255752916792594,0.007163623299900139,0.02984234842862292,0.006017960052440648,-0.018003899445937083,0.044184606835693224,0.04744541243710873,-0.01631094665478924,0.010483729240661894,0.0026143697773605775,-0.0010486689470971821
-0.06633399408958846,0.0051986940929094555,-0.01737533353990186,0.016425703333427043,-0.00815626661930055,0.00587652826627568,-0.01733526289417104,-0.008585272122874896,-0.013679256660597914,0.016142644769695503,0.0152080802254147,0.008661299682393018,-0.007109602146504917,-0.005648761314471697,-0.0007474570123886263
-0.028716461435748835,-0.0020102471047209395,-0.009900710554511733,-0.00974045160684174,-0.003091679618808561,-0.0028080321997265116,-0.008253579852241516,-0.005174756676828445,-0.012916485365874706,-0.00806801793512938,-0.0012129932495408857,0.005748985494984519,-0.0038666493339604155,0.0019380114632240382,0.0006148119460405219
-0.022008805285263392,-0.0027474915738126882,-0.009276002047787507,-0.010975464314677073,-0.004024447169401732,0.000922470838385617,-0.009409538774136262,-0.0007953027637118694,-0.00828359543735429,-0.006890317437011585,-0.00570734326365962,-0.0061958474956220816,0.00012209964297869876,-0.002302790683456553,0.00011411973484573298
-0.03707701738625027,-0.006109755888447767,-0.011199553115030719,-0.014012666752386925,-0.0032881051177554342,-0.0018565515397012393,0.014994619533955197,-0.0062248513997697225,-0.016357748338429245,-0.007389303463303728,0.002632936005159781,0.004533601042613358,-0.005302070683226701,-0.0007264360421907127,-7.535288492048797e-05
0.046364087992553184,-0.008182990036538239,0.02654268354262487,-0.07067046328704042,-0.003480039680543442,-0.0013151710433393765,0.040032960630711316,-0.005728617458202485,-0.007743857043604714,0.025265850528039868,-0.010340113243612515,-0.03577366544258431,-0.00628739537547835,-0.013747755823295963,-0.012393770289374067
-0.021111064882857206,0.002939960898081349,-0.009796956378321583,-0.015213746880756166,-0.004617233090777714,0.0007680309984543115,-0.009787574566876655,0.00022761744690303804,-0.010466322480709627,-0.007137087000210568,-0.0067151978586633045,-0.008564265561429432,0.0005654096283128575,0.001929111696260919,-0.0004789379970948345
-0.030834621000469492,0.0028609241446184903,-0.011615428818160467,0.006914135215003357,-0.0037233379691511545,-0.00373753158212781,-0.011699786150594107,-0.004146382694226108,-0.01597762889662602,-0.008206196925773372,-0.00909195412913261,0.0033027069826145833,0.0013311817789883522,-0.003109408525063225,0.0002750725404149696
0.015025003966879254,0.0030486202057116644,-0.016209166501479366,-0.02056389769594658,-0.008055761281827509,0.0010910901238084404,-0.014016056677574152,0.0022356913948454377,-0.014427668475673876,-0.012539619959348247,-0.009321700034720047,-0.010272474921125626,-0.0007582749705427872,-0.002274119003332933,-0.00041992219935827916
-0.034140166466391925,-0.002738910744698018,-0.010898622338694361,0.009536199903849017,-0.003617046504724785,-0.003634273205500177,-0.00939847693411192,-0.0029660384038451356,-0.013356662227328083,-0.008493027765752396,-0.007521892939269265,0.008573976398232645,-0.005194331385958859,-0.003371084656158132,-0.00023789875933322887
0.02313745306382711,-0.00016494816556058677,-0.01810288686577358,-0.02483185720752432,0.01939372441518959,0.002933527388431501,-0.017682530354576342,0.004826671134685948,-0.017209748405240154,-0.018431941182903214,-0.007072465280209464,-0.01177257327210413,-0.00281280548860434,-0.0005660351731485787,0.0008981593638259238
0.019005053530054022,0.0020783446919454395,-0.017347090453809135,-0.01969318520060737,-0.008445509886471225,0.0001714496006057334,-0.015344450823317618,-0.0013898343465359763,-0.016960483787417057,-0.013860967765207007,-0.008653814790078526,-0.00949041431526359,0.00401457773252121,-0.0009415573336399381,-0.0006003728824635974
-0.01713920937903985,0.0027489408115748066,-0.009762454693438938,-0.01322965060627144,-0.004951097135147588,0.001354044192516495,-0.009650960454022438,0.0020508381660150968,-0.01618744132711766,-0.006358406756055837,-0.006829448508241263,-0.006990349506958541,-0.0005455421202863584,-0.001435752180476061,-0.0005317665327350617
0.017112915237253612,-0.004011811316642243,-0.016807321037443666,-0.017707565270576573,-0.005501377653092714,0.0006639915566141427,-0.013945303228870049,-0.0035243311015172897,-0.011146453826478416,-0.013483516811009693,-0.009057986988306227,-0.00878710367923404,0.0003187524882205859,-0.0016891535089166246,0.00010800911031457761
-0.02928678430749912,0.003675423533574752,-0.012998406948060922,-0.013060903637185704,-0.0049691405955894505,0.0012675903803379476,-0.0102372060756343,0.0026564338327715567,-0.011337918688532364,-0.00887752289431407,-0.009086685039135331,0.012801472941612171,0.00010930455822257391,-0.0038767099522929414,-0.004237203137959402
0.022431991399748424,-0.0015125835436435025,-0.014861950107430995,-0.02324250546070533,-0.007399954955611586,0.0030580328247414514,-0.016873571788274287,0.004393575420877415,-0.012398730438360343,0.0034768936932302085,-0.008238376099125184,-0.0100412927059147,-0.002064314043287774,-0.0015356560289320653,-0.002649814196996319
-0.10641026983286822,0.008659940967784892,0.023961097113805407,-0.0007049502717017834,0.01440899654162213,0.00748339201408097,0.017453909921532354,-0.010470615394470398,-0.003077382258353667,0.013248978810218207,0.014841539344053287,-0.02603685632284708,0.00014136348651929635,0.011518105345668253,0.007524494505271701
0.04029443769348402,-0.009514697839881773,-0.013442050262339186,-0.04749300290895476,0.011357616317746282,0.0040650450419946775,-0.030090988119217375,0.005515039069811985,0.02028459882657199,0.024021103635087096,0.0004979912938505748,-0.02174600348688755,-0.001624689038924016,0.002613603084879274,-0.0021962593369058464
0.022756948286512577,-0.011782549269859815,-0.014037036177729341,-0.02258627255808916,-0.012367391145223122,-0.00014260425276283608,-0.020219213136085625,-0.009530752385078636,0.06024928190201541,-0.013456074699360963,-0.007826464018032178,0.004958503845926077,-0.009569604610549069,0.0021627024221123506,0.003932269766519774
0.02973627825626714,-0.006280780464100216,-0.024322652206300078,0.012828146148845442,-0.01689690836234212,0.00021607850375920473,-0.01734715271999915,0.003398708634687852,-0.021220324143040214,-0.02451303324317136,-0.014257366417697946,0.014333720040762896,-0.0023111780185767353,-0.0016937805706211259,0.0008719885318418237
-0.1260599620025711,-0.011122871420624202,0.0225895021162507,0.017438192507561307,0.008028858850179366,-0.013005094447566206,0.02026028610666041,0.005443486029732533,-0.023628686731734322,0.013417446171588434,0.0037972997016147273,0.020434220196892377,-0.0009041223939628101,-0.008473538901602655,0.00432672818789692
0.01472231098372382,-0.0044880231556271525,-0.015265620712557989,-0.01714823489689563,-0.007392154654001564,0.000643433026013335,-0.013456516069064483,-0.0036787642347853003,-0.013114104803570985,-0.011081475979952073,-0.00921844782763475,-0.00664516705015372,-0.0008339471614771462,-0.0027891472396151373,0.002287603745914153
-0.10412602353375938,-0.01840973115966744,0.02256759530465085,0.0135042467086469,0.013675427485946585,-0.010719562678477705,0.0224486423385679,0.004316759417175516,-0.02302797271420231,0.01131724936347031,0.004869137121884967,0.012527451048960532,-0.01961832139746431,-0.005950556277314363,-0.0008325970581026618
-0.037240712205252824,0.0038656888637539745,-0.011954365189110989,0.00676086806227966,-0.006126957439146018,-0.002555828417045959,-0.013112172778712987,-0.0038369370882621987,-0.012491548828135154,-0.009182103638810203,-0.009146477993527437,0.010363147207160153,-0.0006265823561088599,-0.002966409129236293,0.0007921349004705036
-0.03512310586268148,0.0027492788142614326,-0.011105833601019537,0.0029320991581341213,-0.002519986705191869,-8.308261256532412e-05,-0.009682699731793348,-0.0034388845551473813,-0.01342644352803386,-0.008525055025570825,-0.00884956104767048,0.0140903717861116,-0.002586166188893194,-0.00259945843290779,0.0007102715032832898
-0.1445942818521979,-0.006692722917638911,0.025067079119313506,0.019815065630852377,0.011692613251769767,-0.007165800484191309,0.0183211684329467,0.004609850572985254,-0.02245323128122887,0.018975421495499942,0.018221581550421903,0.015297332376851753,-0.01415705769415749,-0.013668445274277777,-0.0007268289566336291
-0.13479294399676414,-0.014737397370601146,0.024262136097954294,0.018805995690069705,0.008793338238802554,-0.022249132737047296,0.016579181214934968,0.008796588201670995,-0.002248349058489481,0.012958796370559501,0.0160010645983459,0.009701766474577158,-0.011785499310878366,-0.0062476933981213435,-0.0012961070446979952
-0.02793551531338228,-0.002044009295559892,-0.009473753976935504,-0.01208813540869557,-0.003891627020499745,-0.0037252546886243606,-0.0050967694911352645,-0.004265437503832575,-0.01299721908935105,-0.007908427198280506,-0.002179429198788025,0.005453735838175164,-0.003087907974896204,0.0012774498061553625,0.0005040444859658554
0.10703142008736338,0.037743069027398456,0.018151191238947244,0.05699143794067264,0.04857739561407497,0.023578962895773856,0.08125806169860199,0.033893157745206307,0.12724770648800465,0.060722287023174774,-0.0038263892506767566,0.0421392372083815,0.0305356765811952,0.01772456833151681,0.020773961340680294
0.018780418790722998,-0.0033290323636744946,-0.01671665851523103,-0.021002765722173307,-0.009572554238924795,-0.0011566667696357833,-0.015846255511479966,0.003284223541178053,-0.011213544981054651,-0.013015399614338794,-0.007558649039456667,-0.008921855700492498,-0.00018483692939837298,-0.001463490587449814,0.0004588116117245271
-0.027564841761798495,-0.003541545012853615,-0.011392165403628102,-0.01346155288067596,-0.005193445329817309,0.0014160132816046854,-0.011320248746384239,0.0020699146622570495,-0.012453920586507154,-0.002556783550977274,-0.006440214102348842,0.0031687545879067235,-0.00035388872722455554,0.0003441979062660876,-0.0001785303655036058
0.028064009111037288,-0.0019609176178929147,-0.031269985472994595,0.02104842539292672,-0.015048895326928307,0.0014082678554049337,-0.03494235346075918,-0.0033540290192993058,-0.02379868972781882,-0.030383828863988695,0.010251398807607323,0.004005660486190198,0.006916988331288211,-0.009872772657826465,0.0014784661333689338
0.01843016946610313,-0.004593942333023244,-0.016929050929492775,-0.016840067028139213,-0.00692524471423862,0.0009467056811331827,-0.014495621762568219,-0.0032982437511186423,-0.010731020595415575,-0.013415750442786598,-0.00826137851705746,-0.008406480083229263,0.0003089649922270388,-0.003326263359367858,7.896734728949851e-05
0.015515921379048506,-0.004889130081708255,-0.020372949910345505,-0.018784916177014777,-0.007371729778068773,0.0005934085339234518,-0.017098530378487572,0.001837147117641429,-0.015465103378687842,-0.012328214563816492,-0.010092772022435132,0.003351509687951793,-3.5148667036532356e-05,-0.002113841711473674,-0.00020390607917522956
0.02842650539266482,-0.0052908124412555475,-0.01749140495729134,-0.03365364488599028,-0.009389474062285222,0.005385134777677166,-0.011411884535404801,0.0026309291631030417,-0.016183636366290957,0.03329393369259135,-0.010946988411416385,-0.009735916429799416,-0.0008212107265859611,-0.004037263504479352,0.001767477265078246
-0.030779777666439065,0.003561142383029597,-0.011428458315470357,0.006291035075498541,-0.004187279415214081,-0.004198521946199643,-0.01155528830034921,-0.003969424944604983,-0.016091441130611873,-0.008941602426804713,-0.00824669983349508,0.0047232093937793545,0.001849850186503472,-0.00367000931006966,-0.0008149897792369084
-0.026562886365538538,-0.0018279792430267456,-0.008512596562005125,-0.011442746900182568,-0.003462712416054409,-0.005609791482298384,-0.007484775689950796,-0.003392721865372505,-0.012000437948768147,-0.007515790094994585,-0.005043174105551088,0.005893026421275559,-0.003043878287600892,0.0009898238941811609,0.0015583846162024655
-0.11208479781048411,-0.022552361239536255,0.022518938472211134,0.01644934677688376,0.010216204886202807,-0.014273204133407165,0.026718001830609853,0.004987129672560234,-0.023380334211396243,0.011413224546130791,0.004979876581010534,0.0065082008998575466,-0.019089985276216564,0.0013784632629274224,-0.0012469602870383428
-0.03751963721747163,-0.0009587008625531677,-0.012866903118062836,0.013324311573356543,-0.008218964394855451,0.001491375627043705,-0.009066948024318804,-0.00437019988716981,-0.016527335869392184,-0.010554369107575127,-0.00775837602843677,0.0026395852533896654,0.0021055130387704853,0.001260510666370792,-0.0004381176787800233
-0.04494137911916758,-0.006697434676924154,-0.010082644222231096,0.006306356760898239,-0.0042904173690774565,-0.006018191031805337,0.016021478973803342,-0.006510390493630448,-0.017688653048370282,-0.008819696252789885,-0.006813766957088561,0.007491775872732355,-0.005601105430868997,0.0006881297986698026,-0.0005023188338345485
0.02704650912512658,-0.003681703337016458,-0.014023647514806873,-0.02950757483775458,0.014619337562610668,3.837662003199768e-05,0.01856014454354543,-0.0057011087230723545,-0.025852652796962933,-0.01860697831269247,-0.015703204034799387,-0.017087876484986705,0.0030410543560054895,-0.0018541487519854506,0.001255216557072449
0.01423999208129137,0.0037325219796549808,-0.018415471034906525,-0.02275138243386801,-0.008046621414958459,-3.6550195082979536e-05,-0.016124554536736276,0.001765546523449959,-0.016313810446268767,-0.012437929453896351,-0.011509143178969379,0.00672369122783433,-0.0005710929260984425,0.0031986530431981188,-0.0009121052643281822
-0.026274958042900885,-0.0014361293543151661,-0.008600705797367684,-0.007674357784830248,-0.0017803231222167505,0.0010421944189277581,-0.01063370739384062,-0.003316544245599704,-0.011313231565544455,-0.008212655338641645,-0.00534750398548735,-0.00755407583287616,0.0023956868109935967,0.0008568729278382043,0.00039118227617652296
-0.07793762410913045,0.003126103230633496,0.017053511988703356,-0.03026256382933764,0.006777676222280259,0.005246016147572023,0.012853518671655288,-0.014748870458935068,-0.007030510103389254,0.012107165201175838,0.004885153055837565,-0.01910613541615176,0.0007233516268346954,0.009862052925298355,-0.0010071011827313305
-0.03529113459104917,-0.0020335366646842814,-0.014095903605281533,0.013966702815921276,-0.0031031687184827662,0.0027553157499750056,-0.016927313835472253,0.002207570533892358,-0.020839161510347325,-0.012414221090589657,-0.007937295710848004,0.0032557817477252963,0.0018928865798283384,0.0016734408927083285,-0.0005682186229802274
0.018507572488191494,-0.005312733684870757,-0.01536236509824775,-0.01880834751085611,-0.007835932563472906,-0.00031787465708181984,-0.01632353864217446,-0.003626019680799078,-0.012453165793788764,-0.013145313695920374,-0.00804459612817891,-0.007229337555714863,0.0023837329786224036,-0.00037052255941601744,0.000480186074023317
0.019131178237771822,-0.0017192649090531698,-0.01869227397965611,-0.0189206719116186,-0.011647952454497935,0.003908879802705492,-0.01710616979089662,0.0029340232415063527,-0.01801344760190682,-0.012979176201324561,-0.009315109044118978,0.005886640007292503,0.0004878206848356676,-0.004113031219880041,0.0027002991091564267
-0.03400281636799208,0.003226405721858644,-0.016895220785615932,0.01112402132068335,-0.005138374772736735,0.0014930531111611125,-0.011482176288983027,-0.005755852455397421,-0.014528112918842357,-0.009558384844479843,-0.008787854040081457,0.008492370439832789,0.001271168938583523,-0.005412783972328182,-0.0015036991153469534
0.04204154629971879,-0.004132596377879721,0.030057759493346648,-0.043069780509655896,0.0011403087919387624,-0.0137706607767803,0.03905733171625924,0.00544429467243897,0.003939047820463274,-0.01856664744387312,0.009709073662239668,-0.015704727995504472,-0.005334867095975363,-0.0034500434335007,-0.004818294852920442
-0.022735630507039067,-0.0029575254665949458,-0.009688220912236504,-0.013738486803115872,-0.004002039316521342,0.0005184976124605743,-0.009704361058554307,0.0019492909540542067,-0.009570982636821719,-0.007015435981609778,-0.005544940289319149,-0.007392379650933168,-0.0007026228159352787,0.0026555353419539887,0.0004710455005277502
0.020054218793690553,0.001391570969696458,-0.01865288093557492,-0.023984824606351783,-0.0077286595803308525,-0.00012219213992428765,-0.016234872156109026,0.0024382578634121648,-0.014887608020952911,-0.01405105883758484,-0.013080197090466142,0.00781256207124275,-0.0003847989185246441,0.004419234655628908,-0.004447008097535955
0.014962325260418791,0.007645729605345764,-0.02218425258457513,-0.008690400897044284,-0.00821869696998431,0.002909662556203565,-0.021314619906834704,0.0074430691611404995,-0.0207953208746679,-0.017698636097112853,-0.014037957386375338,0.01139936558135873,-0.0017028394027411113,-0.0020916344342936013,-0.005084049640522699
-0.023138100516807317,-0.0002261161716591384,-0.00957508572702427,-0.01152097548647316,-0.0030504166775381708,0.0012539791849532835,-0.008910005690889315,-0.002144278136422959,-0.009000428538339735,-0.006826676724249761,-0.0060172190500872545,-0.006536180474387087,-0.0005294637000780086,-0.001416817781646873,0.00017952946096516943
0.03354154683388286,0.005897911111909142,-0.03606542960738289,0.015967448261070542,0.020296899702159126,0.0015378225277189687,-0.027282923026600802,0.0016155019195105492,-0.028112780019465364,-0.03428737824285249,-0.01857487386415678,0.005698586113745442,-0.0005678562707624685,-0.00818399417523333,0.001061262706772875
-0.046927065105072746,0.011931927716813435,0.02702551576081487,0.02664024372603518,-0.0018490726519362405,0.0041031813815439406,0.003477299800860866,-0.005583526210276396,-0.008051356130875285,0.020703901183027364,0.0002456104066669914,-0.019638054466618513,0.009381287456229306,0.00714937509048334,0.0039324760126193325
