0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.00989672459577461,0.0025110566505831783,-0.005202497314751225,-0.0014094136116863107,-0.0036179400458866183,0.00024012378936250873,-0.0029728984425540375,-9.308113522160737e-05,-0.0009701029053220977,-0.0013270201280774054,-0.006886187646177325,0.0009999662758661191,0.0016199648675677598,-0.0005345967768611571,-0.004019090539508728
0.004354313589221139,0.0016003336317940453,-0.00866347419886159,-0.003349698362601076,0.005400027135081862,0.00016425716575000702,-0.004797118344553327,-0.0036899708175907953,-0.0010023463414285032,-0.005172281989247351,-0.0067751421691017695,-0.0025568384965997,0.0020965282319524796,-0.0011734375824769615,-0.007993593009780012
-0.03279861146715412,-0.02668318752933517,0.020450886753445755,0.03648029769707209,0.037963571780178056,0.011635223839902554,0.024274414739092934,0.01668384019709518,0.0024631564138642118,0.0056011746982415405,0.011136191944948552,0.009825132037577879,0.004585497898117469,0.013972932536643478,0.02285103690186801
-0.008181143013903946,-0.0024478565425658434,-0.004174458572924045,0.0017951092939490544,-0.004639550512770039,-0.0015239077766780289,-0.0027662633406541483,0.0010739321792090034,0.0005222694202590624,-0.001668406897728408,-0.003297095585241364,-0.0020511093470475927,-0.0010231130363512477,-0.0006678614435357447,-0.0025089863824582594
-0.009249425521606515,0.002588221340553506,-0.005854498101599684,0.0003399289743917585,-0.0041670707118105586,0.00012313635841903873,-0.004298744011410304,0.000495445000476145,-0.0010383817137374681,-0.002049338931803354,-0.004474670041473609,0.0017820092319309857,-0.0010909104908277977,-0.0007286344095725835,-0.003935508530371113
0.008447108825052743,-0.0038116757279600204,-0.008310980546041735,-0.0021081073097636615,0.0007195097016523516,0.0005385733458065962,-0.0036470029212833377,-0.0002686448020380683,-0.0008007833673991394,-0.005345716895471769,-0.009475883535035323,0.0015371710573464671,-0.0010484498663125754,-0.0011428195676377914,-0.006840739949356294
-0.014497580071412853,-0.006381974602112036,0.007222970992895444,-0.0005638263987658809,-0.001662875252974454,-0.00026146841060710176,0.0014694898531374058,-0.0008138000066883406,-0.00020223641679568516,-0.0009881828353637137,-0.004092750231301593,-0.003672233246793389,-0.0033900377057320915,0.001272130223737115,-0.004996067449664376
0.05756634629127104,-0.0015671149422120604,0.052558817986643656,0.049471868278434576,0.06680427869627967,-0.002883755230223123,0.056458974508819385,0.020645437208679077,0.00924657441240487,0.037953909340442384,0.023531848039748348,0.0197555265346293,0.008137081727384607,0.010297135203545475,0.0004646303857111022
-0.00624248840271555,0.0026256409749867878,-0.008089971845316785,-0.00017967076910063725,-0.0039655677695464246,-0.001325036847332509,-0.002547950933859553,0.0011882691328366903,-0.000922970856324482,-0.003308186204744046,-0.006233827511963712,0.002332970349926282,-0.0011268268348882452,-0.0006623340803569819,-0.0031004899600423873
0.004637213769808307,0.0033451475761215907,-0.00962680570733835,-0.003601228512536593,-0.005105998381218264,0.0001417005045188218,-0.0047754771490406325,-0.0010075318057694296,-0.0008284543062997099,-0.0022820472867590698,-0.007381605087538598,0.0015152427293534346,-0.0016924107257145736,-0.0002471501124883412,-0.0046490370635401505
-0.009695619588726521,0.0025667255041457063,-0.0052639666334692095,-0.0018835799210954387,-0.0036151302972094574,0.0005976223520175387,-0.0027810079090667514,-0.00015581458386003307,-0.001051388753524929,-0.0010943190815330482,-0.007080312803881713,0.0011313633028689962,0.0018282689866814716,-0.0008276878403689703,-0.00423359429141919
0.03999689278193385,0.020818222427660956,0.02890746088644102,0.023693806016283573,-0.016128371388905438,0.007997605264474772,0.005772341048335097,0.006908462417928034,0.03306804235043004,0.013284430024972366,0.05764967865912726,0.02202763976313987,0.024082306508585716,0.004314031124426763,0.03604901055672453
-0.03485519179571724,0.009311368031248253,0.013369187764334088,-0.010142072953687653,0.00414398471504141,-0.000651014473603798,0.0066098484480527015,-0.00012830657169749773,-0.0001047142384569954,-0.0009204524054742254,-0.0036011869230488562,0.003309829597512947,0.003093289081732704,0.004266514971460773,-0.00525952480613812
-0.00891661631744639,-0.0006934073777672868,-0.004457306397956589,-0.0011553729854316813,-0.003601840241606923,0.00018542665461043133,-0.002512330922002032,-6.611170360645055e-05,-0.0013669607667688333,-0.0013356609564804645,-0.005943991760380094,0.001027800409101584,0.0017884285836501724,-0.0007638669291577184,-0.0037466308471992868
-0.006685827747346552,-0.002385057319120474,-0.0033260193814594746,-0.0009910326333985877,-0.0030013938799553093,0.00014787734474311644,-0.0016341998377499207,-0.0008070670689260076,-0.0005894547973172176,-0.0008439461483075507,-0.00474216972144796,-0.001013191115969844,-0.0016652831710320991,-0.0005304523067065619,-0.0034912237744471213
-0.009120888240109462,0.0031678750518154514,-0.006037742520494462,0.002385514575416193,-0.00462620910417827,-0.0015008618202109287,-0.003235063362037773,0.0009836920123538573,-0.0008374792494016041,-0.002074226507718828,-0.004830328129334088,-0.000884115529800907,-0.0016049358414750863,-0.0006859650772039802,-0.0026577078160616666
-0.010715805153230494,0.0031939255259365723,-0.00623723552769825,0.0020394580832311716,-0.0043873412825979966,0.0003979508856515253,-0.004432459993043049,-0.0011181222290724117,7.50456416606915e-05,-0.0018560743128580616,-0.006475002098271295,0.0013462679627930497,0.0011921769133777533,-0.00047860412158757664,-0.00410262185273319
-0.019724628363370196,-0.007128086669728651,0.01003554592491107,-0.00017030719098107657,0.0008452430527992875,-0.001877448473324968,0.0024685577855184052,-0.0008519461831627593,-7.234856182682088e-05,-0.00041832550241885987,-0.0029532605759608195,-0.003992075575951921,-0.003395686039701629,0.0012285380074019531,-0.005552213192644568
0.04684984412870121,0.04011380190018087,0.054298865062642684,0.025908905246746848,0.013218714299057455,-1.8055150610476994e-05,-0.008756445778186987,0.008830180421100809,0.025681783880179068,0.017242886464377844,0.05583129010667958,0.028274846341807127,0.03670957742903061,0.018370392965451253,0.02588497112440063
0.008785615188137032,-0.005710229163955747,-0.012289860336484923,-0.009586896159202317,0.014569995157663378,-0.0023376719122394497,-0.006451112449867981,-0.0013562206777809954,-0.0004972380916917663,-0.006624604238471891,0.009177449548147105,-0.0033557815244312345,-0.0027479732774789442,-0.0014764822146544649,-0.011657431406129369
-0.01341307058453735,-0.008187957708890787,0.004663141176305666,-0.004156303040303687,-0.0013955851114101068,0.0005198964217226572,-0.0010770797639117397,-0.0006404341125114524,-8.776887848591715e-05,-0.0008770815440649682,0.005348383775585153,-0.005322486474670852,-0.0019415459982384988,0.0006513086384263022,-0.005641858353455975
0.007934849925628538,-0.0028958918770116493,-0.006800068928541573,0.00023781239550976234,-0.006151345297487922,-0.001578585759139286,-0.00326631761133184,0.0010635847395411852,-0.0011710019429821673,0.0007278896820376767,-0.004490336065579659,-0.006388049932499803,-0.0032076646984641162,0.000127514834229943,-0.005700831022350643
0.0047247547157567875,0.0034306284129221186,-0.010153945114089184,-0.0010711746462850483,-0.005141296687685694,0.0011907647947188048,-0.006105821677187927,-0.0015014254006766505,-0.0009420307635778329,-0.0031855360164721974,-0.008935032667182,0.0017187741681587369,0.0016970705322852224,-0.001110120737337636,-0.006174050471789047
0.004786281791842203,0.003788329317166227,-0.0074372593376203465,-0.0024942266032963014,-0.0067580114167274065,0.0002492538684201379,-0.004101605154289481,0.00045353921166999857,0.0005391864994197972,-0.002331250241782941,-0.01106647908018125,-0.0011432344863493316,0.0010627555646314068,-0.0007631723995956116,-0.006342549091748644
0.004845914614811109,0.003989264077679509,-0.013055147416488047,-0.0012176906080329218,-0.005133587406399621,0.0011059296186684425,-0.005778994720979569,-0.0010666913130951087,-0.0005809558865286317,-0.002467643429055222,-0.00873522993209831,0.001803209987038069,0.002775580996229521,-0.0011397911942034628,-0.006902608945987304
0.003542709064423213,-0.0011174971234115376,-0.007120996707781072,0.002326715309442268,-0.006095955415840046,0.0004394487730731713,-0.005394876867244486,-0.0010984927416581285,-0.0014412073263181623,-0.0029283766647122574,-0.0067610986424565395,-0.0025274655630501065,0.0021008915264982934,7.962634821224761e-05,-0.005561865527618404
-0.009141181431509722,-0.0027064171106221196,-0.004252838941341409,0.000131929246350983,-0.003496285175616779,-0.0011603994668262822,-0.002698421058279688,0.0031530467560059415,-0.000497459810635084,-0.0017533585332080272,-0.003619776008532902,-0.001323067047454372,-0.0017199729327733392,-0.00037936278863797746,-0.00209487725536078
-0.008817715903429751,-0.002421290886048186,-0.004097093380880289,0.00012295671246312278,-0.0034678510673513087,-0.0012062463997214814,-0.0026576188837159087,0.0026305209605686276,-0.0005155395958960818,-0.0016774152932906897,-0.0033919787975183902,-0.0018908442973282927,-0.0016933179497198745,-0.0002565247976352238,-0.0022184819789378275
0.00958360869919786,0.007156439757177452,-0.011881027819846906,-0.0024179332567916103,0.017439721822931,0.0013589950228599834,-0.004326427081146744,-0.0010378355886604762,-0.0020478423534247337,-0.005002844921923092,-0.015711488474853222,0.0022957433159171803,0.002697956938583774,-0.0006397267433492733,-0.009025780875112743
-0.009374628393860948,-0.0027476167593720527,-0.003962815672691758,0.0016277345015390835,-0.003788624480455266,-0.0012658051721775464,-0.002787759294676106,0.0039298408689237545,-0.00043838983633883664,-0.00182550080649854,-0.004071813448385872,-0.0026366604835602004,-0.0015364917670762051,-0.00033189706157752346,-0.0023480137522335406
-0.008962546430753936,-0.0008007308109166729,-0.005061325134694768,0.00022850449150983056,-0.0035552177628605393,0.00035407147442233287,-0.002152712442639128,-0.0007672232343981437,-0.001068406617008149,0.0017436829065008421,-0.005453200988155519,-0.0022517129035357453,0.0013541555125153083,-0.0003482179941423081,-0.004817561624284947
-0.009482088874855351,-0.0014534797187621584,-0.004448590936449933,-0.0011381092462262544,-0.003914067592591092,0.0003070539627560298,-0.0028467838459742775,0.0007415466290351939,-0.0012064995999139967,-0.0018638840753896374,-0.006868658705240328,0.001773099200572224,0.0013435325203107243,-0.0001763695108270982,-0.002325141764885611
-0.007382376489718654,-0.0020369420056981446,-0.004187908171793409,0.00014332384828167228,-0.004339148521724116,-0.0010881194748917219,-0.00231021186024067,0.0009691523139736073,-0.00011038082836477902,-0.0017157432271545092,-0.003428688483039864,-0.002155917364328087,-0.00040137703400721205,-0.0005080119700137915,-0.0030060922897218695
0.006305989132017249,-0.0075300398332558745,-0.00772123552300174,-0.00418788134470697,-0.005572060167454941,8.500727715133848e-05,-0.0013233893234014488,-0.00395976999322791,0.011705292389857456,-0.0007366234359435144,-0.003201422305597702,-0.004236141348522448,-0.0009984991673372462,-0.0008577307140439051,-0.009329937200973883
0.004193665798542432,0.004014828942875599,-0.010654801694814215,-0.003213988654872183,-0.005874823108739244,-0.0002580663620182628,0.0005450340555633646,-0.002562497828728803,-0.0022190167585128314,-0.0023188080004746922,-0.008320201218572632,0.0012793013043397232,0.0009516019993800945,-0.00010765139007612374,-0.007013018642333785
0.05393509916699617,-0.016312183860727428,0.0425525885674983,0.02723988717207762,0.007048625642832657,0.0012719933988920601,0.008796804568940837,0.022413525686365364,0.005845089727327167,0.03039000759731651,0.02069739701636927,0.017270297441598113,0.010869751556589948,0.010271090687235666,0.036151584072246265
0.011077795553935284,-0.007768194339151188,-0.015230616341418536,-0.009909903196829896,0.014640285826278313,0.0006143086515926433,-0.009030742523481933,-0.0011183626660895975,-0.001271491246504149,-0.008704192771499444,0.00979573582633676,0.0027968233333035054,-0.0029964319395420548,-0.0022432335278592965,-0.012210222197511986
0.0044321714563988444,0.003969722261373903,-0.007945420420350381,-0.0020456947464687577,-0.004934108315157443,0.0008127678782787566,-0.0036020912338516602,-0.0010983435095677254,-0.0014406682404028634,-0.0031434495922481234,-0.009257777688798438,-0.0015506630438987708,0.0016752677724454544,-0.000898408618516442,-0.006531745517677897
0.0074761348055420096,0.0038237450334703263,-0.011090033281780976,-0.0019322348986734747,-0.006234679391288294,0.00021522755736253982,-0.003096546466375369,-0.001373582727855516,-0.0018844431959264723,-0.002765717527838061,-0.00811037694076724,-0.0015291688821355686,0.0022424581911427675,-0.0008265244431123474,-0.0064726993902058825
-0.03546926988974862,-0.0038703764961048313,0.005887440666140944,-0.009573570309131252,0.0025810438977902483,0.0015704639580589475,0.003282509899465978,0.0013062645628431253,0.00029562201380239423,0.0017266988226203985,-0.00010563336774123816,0.002189377661531357,0.0032436308437110936,0.0008049567136775343,-0.005427600535357665
0.07159475956604018,0.030772188623774267,0.04491666527675169,0.023912303781512777,0.05208723543243766,-0.0011778195030895226,0.02988259242337447,0.02764782394366205,0.0017718282304840037,0.02259626064403036,0.03054164065165803,0.017534545366186437,0.01440042574697924,0.015341888176335614,-0.013380779918578781
-0.012464466015996423,0.003460452956166372,-0.005409366875584257,0.0005405992164571717,-0.004995074878966208,0.00012669990510576817,-0.004279169415798012,0.004914828391236582,-0.0004384300683901755,0.00018033923507269976,-0.00466160001825569,-0.002484627171893355,-0.0006853160450005887,-0.00016038396598530707,-0.00520292680661012
0.01493612360424534,-0.014024851631935894,-0.004211321650972868,-0.014034625160650313,-0.00341663172312419,0.00027727987289585175,0.0009290913811835699,-0.0008357756191385727,0.011374349272734209,-0.0037411130441857353,0.011957254192770134,-0.013584102849945245,0.004277409883485629,0.0008475080451815937,-0.012309036130985055
0.012343828249314587,-0.012975735523989427,0.0062145291665503585,-0.009162425386244838,-0.004377660971423956,2.6608627737246786e-05,0.00019341958398491355,-0.0015288517065823793,-0.0022524599396414524,-0.0017451215587307967,0.0037607400164268367,-0.012403524338742249,0.0025801516755258585,0.001734429473605957,-0.01396636892623216
0.026106565762132296,0.005190412893595681,0.04466565890899357,0.017856125193514958,0.04618573863089612,0.00613356225667849,0.048572558430372954,0.026120100053371346,-0.0008705798326959056,0.015390401514714045,0.02127034403574747,0.01789827629694748,0.009786214537698965,0.00921390418255708,0.04492227557703385
0.006995847794007823,-0.0025341125359128183,-0.007407940230219556,0.0004189868733101302,-0.005430196574729084,-0.001562627706905627,-0.003764223814736372,0.0006450625517880166,-0.001027785163043239,-0.003988816570039692,-0.004684867390952617,-0.0038329736443638634,0.0016488415721084147,-0.0001634123795109283,-0.006870224339242137
0.02917466874784245,0.015889835963644145,0.05962262825056334,0.03747904861466932,0.059653979919519554,0.014933522254953669,0.024217503666957914,0.022441491666355517,0.0010572590260201486,0.013491452385010873,0.01398947800997348,-0.006145371127445314,0.007913977025796156,0.017107456329427,0.037614627708270204
-0.011038729276807017,0.0026657056541920365,-0.005558183837700591,-0.0016042986128894613,-0.00018998512122714154,0.0006001881746238879,-0.0028189204875022186,0.0004678948253833692,-0.0007034117852645034,-0.001828463868043514,-0.008567283094522826,0.0010328268967427995,-0.00086341946007988,0.00040039703216591927,-0.0035527585975124155
-0.012430802018458136,-0.00520822050783672,0.006288089772068025,-0.00021597100210257964,-0.0011941859117406111,-0.001732012978012275,-0.0001017745509140213,-0.0019783461624384093,-0.00010944834580902275,-0.0010261782309565104,-0.0030579275525618255,-0.003821928196687655,-0.0025720587304164156,0.0007194427187581976,-0.00511711986133359
-0.011380883527108924,-0.0008255489678512467,-0.005735608892384072,0.0005802918375507124,-0.004158464021582718,-0.00024210800857553416,-0.0041039882428179405,0.0032467134615108977,-0.0007065252114337597,-0.002087619883496894,-0.003660424767056731,-0.0019213391782939094,0.0018648764986061918,-0.000311535306039029,-0.0021162773494686
-0.016733838041412406,-0.006115532444649953,0.004194241251572473,0.0005725722492892977,-0.0015180823538708758,-0.0019102000262916706,0.0006165018763942957,-0.0012011732828393934,0.0005978101503885635,0.0006420475970699772,-0.0014269823183637597,-0.004400431369688373,-0.0009589982944748278,0.0011839240815835618,-0.0051003006331484585
0.007862847441553475,0.003755430454523846,-0.011606165410807943,-0.004199648060083162,-0.00578144912378147,0.0010475842863452516,-0.005186115751994854,-0.0009118334729283903,-0.0005285604794914621,-0.0033520213534979667,-0.00806530997293906,0.0015770883210587609,0.0016392091897080734,-0.00035711308378944727,-0.007452384542317201
-0.0453226798577295,0.015368931498747608,0.0319473795706739,0.008147612465762951,0.00045013685430937895,-0.0011069179279139427,0.011075044494494729,0.009371216451583694,0.004926253687760771,0.0038345372142443972,-0.0012756760062661314,0.0022295392987351135,0.006387460412586444,0.004742545263898489,0.007666175020670538
0.054639356534629153,0.017452693559341852,0.05198685374780361,-0.0050922439150212035,-0.013002704606260124,0.002822135293143384,0.0017012634091328226,0.01736761852419916,0.004418147404549605,0.019212666812593343,0.010342147386884012,0.013833983405679104,0.01912548536158672,-0.0005993424798200717,-0.00576650199688293
0.011163122528422212,0.0045936736480246,-0.011540044470260824,-0.0025349046460142895,-0.00826600294588904,1.9510606211415716e-05,-0.0023458130986534075,-0.002984996742190419,-0.0016896103872010811,0.003251409074740772,-0.008587479046872893,0.00801192513934112,-0.0016742624933425729,-0.0004081250705237616,-0.008566843654233379
0.0408987555795398,0.04254467070920886,0.05703251549116701,0.0690778092696363,0.06760552129937204,0.012288961927342941,0.05994519603153002,0.031259366372721496,0.002882931607573681,0.032879451490982564,0.016116417908647224,0.015167610235759828,0.015208914017041742,0.019900612741750718,0.03563282375928411
-0.009307507963149393,0.0027151608289087137,-0.004902765144184841,-0.00182218040559593,-0.004781149207365806,0.0004733352395967225,-0.003021936504981144,0.0012048737174199372,-0.00019879642651134374,-0.0014303506082092416,-0.007200197801330221,-0.00047193475152928593,0.0012882697927632384,0.0002915176408522248,-0.004394779965125181
0.01543219933318348,0.0012630450837147833,-0.0018637779096343833,-0.0010721987159121942,-0.007094774971252318,0.0005815234836169863,-0.0017678580247538936,0.002523778974974564,0.038939109298400804,-0.0030276786361327487,-0.009471755677600469,-0.001050846492543603,0.0011827249170476286,-0.0005515697363740322,-0.005580362485176169
-0.010502012907406388,0.0018835550398484046,-0.004412031329741,-0.0017578223579966063,-0.0037650136922833793,-4.343416431705836e-06,-0.0026041453506737973,-0.0006825976986252363,-0.0005797161198503048,0.0012955840633612709,-0.004577481189920878,0.0012064967179112212,-0.001262318278804845,-0.0008628909044722199,-0.004933704133356098
-0.008870206760270874,-0.0026791461179291698,-0.003645725056956829,-0.0009709784805054031,-0.003232608684978462,0.0005849059884740467,-0.002528525637994666,-0.0006309133909294532,-0.0005316779604372266,0.001438960570250747,-0.004294935104727333,-0.0020140298284279665,0.0010476452527348906,-0.00044459390459091337,-0.004786612442152943
-0.009206048155312958,0.0028330438499108612,-0.0055372282349986455,0.0007000426002027444,-0.005388502611425503,-0.0016832105477529195,-0.004038872882985262,0.001270011744263166,0.0006401048447073702,-0.0019800926920122064,-0.003964396589699775,-0.0006952735534263662,-0.0009677673218349103,-0.0006888062705479633,-0.002851445737529177
0.00444175610410541,-0.0024963977412056477,-0.007342319599533422,-0.0004602818201987191,-0.0003815264328968549,0.0004936360890281901,-0.005487378515838008,-0.0012514317608114376,-0.0011354434378219383,-0.005672396678725393,-0.006072203740094186,0.0018102710695572094,-0.0006461467083325907,-0.001468648078612936,-0.005889930307061234
0.0045631786158414145,0.004157510692284768,-0.007671571350098284,-0.0020074738327190856,-0.004849394209149654,0.00031431042070288935,-0.0031831729236103923,-0.0012581757062152437,-0.0017011084634742516,-0.00298360498926578,-0.008133516341087239,-0.0022353364540466966,0.0019383450143228133,-0.0017682425630959244,-0.006740189468830864
-0.014165088765581556,-0.000673506558053513,-0.0016082366449162338,0.0018884798067584452,-0.0013778195399903952,0.00035112411656222804,-0.004004949525867416,-0.0014399371991262774,-0.0008703277145448625,-0.002742177571760938,-0.0038442092686844726,0.0017356700178746917,-3.7556700158472596e-06,0.0004459100266171406,-0.005249617067712553
-0.01131240943644725,0.002514779388003196,-0.005662133279573359,-0.0025986977831187305,-0.004406914085651373,0.0006661285202350599,-0.002965806038910781,-0.0004807531073296785,-0.0002925219473819111,0.0042344804443017175,-0.004936810628635842,0.001059276624620729,-0.0013922658240225797,-0.0005649050012089244,-0.00541988940332183
-0.00858584295248112,-0.0025695001848755816,-0.003774595290187967,0.0003373289616073931,-0.004476976137895986,-0.0013946449548119897,-0.0030627098568869865,0.002955655812448355,0.00041100627580829607,-0.0015346519208858484,-0.0032696389588102886,-0.0022731544065835397,-0.0016427590019944794,-0.0003194269808193851,-0.002358531962072424
0.0055083680647405936,-0.0028806487074479175,-0.006520741947902159,-0.002281172132743248,-0.004666975480715754,0.0009558273095943309,-0.003157191976929478,-0.0007632088757132238,-0.0019446926170598312,-0.0023983600165084053,-0.008519018609423997,0.0020691854560077583,0.001294784098870751,-0.0018233280505878249,-0.0064312680726231475
0.007600328074110555,-0.008215611835607123,0.0023966228962772375,0.0005746280348146193,-0.006373842056325907,-0.005084453501089817,-9.24912885148575e-05,-0.0012519540380617,0.000754323434371552,-0.002362609450997819,-0.006054398710475151,-0.01124941034184247,0.0037214332911261945,0.003332777055356475,-0.00925378312158334
0.006252709130549241,-0.0053219294692000915,-0.008873816022945905,-4.934486108748194e-05,-0.010227979551467944,4.930901858454938e-05,9.834441338909211e-05,-0.005489355868291421,0.01326963857557046,-0.0004556054125435583,-0.009151833230771378,-0.005102291188515107,0.0025367876692845093,-0.0012124914345404663,-0.007880583326456045
0.005555948332003649,0.0050304639473022425,-0.010781424818627306,-0.002902311714293428,-0.0068522897899555915,0.001452374475965547,0.0028072098310581704,-0.0012695143716690794,-0.0008605914451832555,-0.0005312764687903594,-0.008904931984193058,-0.0022569827141227417,0.004145479174634397,0.0021911538260412002,-0.008381747838611939
0.012718307377690858,-0.0073804858133473756,0.004839166452715675,0.0007444708570392349,-0.0075647157289626555,0.0021036632230362357,-0.003679032840344762,-0.001974379963121107,0.007212414618541141,-0.004129320640834505,0.007723862194052344,-0.01376204422499055,0.006913703324577955,-9.923973596839373e-05,-0.005224810658525665
0.0037185641089037256,-0.0025053908141372603,-0.008273027954467962,-0.0028904652545228377,-0.0049591306704523126,0.0006186337907728537,-0.0039808192034352765,0.00013396829739956037,-0.0014485961941975796,-0.0025504102301342458,-0.007705272636373308,0.0015809850185172659,0.001672991879611827,-0.0005395471779449214,-0.004430924517981078
0.010672782446088252,-0.005062569478119063,-0.0013244249412866405,-0.0006964945290556135,-0.004121910570754669,0.0009316564218362519,0.000326307819825107,-0.0073608726184523745,0.025258384074218758,0.0007356091632411283,-0.006280379035553355,-0.00339863552859003,-0.003773920487914307,-0.0013921622441702588,-0.006071812049754752
-0.009208366868969654,-0.0023140734363208838,-0.004074784740778969,7.972182698332305e-05,-0.003857775640991212,0.0005244915114266292,-0.0032201447947739098,0.0027286324755770195,-0.0004806646669710189,-0.0016873472855202759,-0.003228824864332407,-0.0019353043231963652,-0.001625055425465375,-0.00038886571655753847,-0.0028700796085509186
-0.010827370983599907,-0.003099314428676318,-0.004337670013838893,0.0007834955231719272,-0.0036764441660158058,-0.0011518303005254857,-0.0032154901734732446,0.004366601046414914,-0.00046923720131717827,-0.0020320715799352867,-0.0058487611281864355,0.001680996089805752,-0.0018023576595457564,-0.0003502563972747867,-0.0015787301854450475
0.009676332276939216,0.004443479285496744,-0.014769207230841457,0.005232525375981795,-0.009715254180754135,0.0006969211062569656,-0.009669434082004862,0.0005636412526155831,0.000845729343603223,-0.007105225067042619,-0.008081393908856434,0.002823165931468591,0.003177823706773224,-0.00015672596663460995,-0.009520819401442776
0.006073101657446246,0.003167786612253381,-0.007939603601900071,-0.001653996689809858,-0.00506832242970346,0.0009183311422637274,-0.0025690621542148475,-0.0021644325057529924,-0.0016407428327318751,-0.002593994915053551,-0.007233689664785669,-0.002501507942084796,-0.0012071712523021483,-0.0008358436027426418,-0.006309293379322995
-0.01599760002589572,0.0036337803508634204,-0.005721163995838275,0.0015203113017688524,-0.006445102396971458,0.000175911587213175,-0.004978522129118892,0.0038682433521838476,0.0010241188219679259,0.005033105116772199,-0.00373026746478721,-0.001958528633959755,-0.0010097923358381822,-0.0007296958799029393,-0.0062432392268985445
0.008362547931072379,-0.0060219972223901595,0.0017731198102384155,0.0023921884505817164,-0.005946774751407933,-0.0011398774206461267,-0.001355928560035157,-0.0013949914072062884,0.0010002523749614936,-0.0031226337826799223,-0.0046257783609169635,-0.012653138921525933,0.005542038023711007,0.0003930168983459853,-0.004760484620544066
0.006814751006761194,0.0008993683194400219,-0.012371978109917029,-0.008690740952613974,-0.007847444459254426,0.00206659301212704,0.0023164300785675726,-0.0004296272830939913,-0.001235514794001273,-0.00039324112930744974,0.002315795892818695,0.0018740551903052615,0.0035439353489423483,-0.0009733802678485773,-0.00944744341136697
0.012601973936457159,-0.009352932936842974,-0.005136092466965252,-0.012831097485656914,-0.003284361830933475,-0.0005776575017204893,-0.0024876051880101807,-0.0006115622347034172,0.010779820981301593,-0.0002993439650438675,0.006387541069457216,-0.015828396063954385,-0.001803527396645964,0.0004896661522753342,-0.009604866627455931
-0.009375781853607537,-0.0027585138039239736,-0.0041286954186091655,0.001002252408704865,-0.003965010878203312,-2.234004602190827e-05,-0.0031818347697436847,0.003161552601308289,-0.0005648341846512017,-0.0017507952514097176,-0.003498668385010483,-0.0018545916739777172,-0.0017513723059245981,-0.00039971082668449094,-0.0024700971706869226
0.02401788497190973,0.014547733437823644,0.0269362256810084,0.014499663680761683,0.0011647953524687464,-0.002056333915655497,-0.027410319099516803,0.007661575340967388,-0.011993580892234816,-0.005101024734676679,0.043144036496881734,-0.002968031586245917,0.008776718175746483,0.01169285497734912,0.02552936055497127
0.0046863384567213005,-0.003488383313135605,-9.259559561915261e-05,-0.0024707740425015893,-0.0010951214609176345,-0.0005357813071114556,0.000341126334679189,-0.002287574896266249,-0.0003500738338753127,-0.0004285516823394399,-0.005671219185469761,-0.004316823574725003,-0.0026280551843642437,-0.003487399539161924,-0.00973355273435467
-0.008847936119656605,0.002462090678496938,-0.004846915879009143,-0.0014753496390881818,-0.003940369030727161,0.0003543561689086191,-0.003002666537467011,0.0005682453041263374,-0.001012181677777642,-0.001533048637820849,-0.005620907149757726,-0.0007578493188733582,-0.0008634578041097679,-0.0005190577723304396,-0.0025233941433555735
-0.0072685391567842705,-0.0025303806382951204,-0.00419738197239838,0.00028789633654018753,-0.003207137181240409,-3.683165944738938e-05,-0.0021866807940671275,0.0009197186237234166,-0.0007103737637775635,-0.0013855995809403385,-0.005081833938864064,-0.0004678761086379976,-0.0017264419083746385,-0.000510322611904092,-0.003456657203973779
0.004234090329472395,0.0034495699671051126,-0.008886872748284294,-0.00040082369093013154,-0.005505661530999808,-0.00026974771611602523,-0.0034290256064611964,-0.003369283997140708,-0.0017041084550529142,-0.004291655180245957,-0.008229883469188369,0.001215433664809369,0.0018510149143080596,0.0007716300726583183,-0.006993118112375408
-0.015006269217814025,-0.005966304525800725,0.006316427714265036,1.4884466799288124e-05,-0.0025913777705001344,-0.0018802697471870826,-0.0005773329325039483,0.0012733299711132173,0.0006311172175201455,-0.0007414796738193188,-0.002888382933779699,-0.004204573345997991,-0.0030429746792244357,0.0005191888299803439,-0.003414424931492217
0.005596220007776855,0.006427911848823664,-0.007646944869635496,-0.0010714302315144204,-0.005675275199590377,-0.00020549130473244645,-0.004539897270430696,-0.0019417414657561377,-0.002029988207838306,0.004626269233255832,-0.009625037544510377,0.0011151721191204665,0.0032733227960823606,-0.002498686271009755,-0.007362845198482718
-0.009792134711263742,-0.0028652797906454745,-0.004315247869659713,6.214171996297003e-05,-0.0038713123355129673,-0.0005699203496897244,-0.003199762986818281,0.003131102909307499,-0.000609353502132833,-0.0018537074437933434,-0.003769108163058083,0.0012831942290865346,-0.00176027158674341,-0.0004701499741553612,-0.0029586317033256327
0.004684931125732389,-0.0006565309267450832,-0.0071467208099672,-0.0004277437603655373,-0.005145847035478267,0.0007869944843255317,-0.00450766623823099,-0.0015427804688560873,-0.0014148218443989068,-0.003438052460475109,-0.0074787822662197925,0.0016717617247344913,-0.0005303856504589452,-0.001011713738755465,-0.0054010836932825886
