0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.25139921478307503,-0.009274656914369264,-0.01056115506566658,0.0034556022398160103,0.007647846895268989,-0.017401819005219418,0.001966908216544487,-0.013058448079325805,0.0028089953370177855,0.002403923137284338,0.0023148344444843573,0.011836243588404259,-0.014951936304737713,0.011348976135862792,0.0032720634230168073
-0.3151820581488824,-0.020482378742406153,-0.0012860272122498428,-0.01819958464602085,0.0004202267491240146,0.005919170619933792,0.00839325753209391,0.03003922616003989,-0.013187806274246495,-0.006252246182334332,-0.007694075478515506,0.00026123817361976164,-0.02281772273399979,-0.0076094836753526135,0.008086427124502924
0.3722710837867265,0.00552704327343896,0.0189005447020828,0.020363888891784,0.009944846628388347,0.021752409436908576,0.010638548157098016,0.027872680354398247,0.01257984510363724,0.003201257931028493,0.028227999721119352,0.004022349082116222,0.01409131827916551,0.013570615876753586,0.0074437320406600255
-0.30510227746617097,-0.036498758997617925,-0.0025407158264771535,-0.011839493533093659,0.0034309878337084637,-0.005395351297703428,-0.0006456934777210043,-0.008636950557907338,0.015476679845794693,-0.00199115017278611,-0.0064012262025301536,-0.003515671182344794,-0.022415595170715685,-0.008037647124602837,0.014521026595473871
0.429885276748766,0.026732338369797777,-0.005930440288597504,-0.020192149139435667,-0.018574327785256202,-0.016673797199901412,0.0007208459162641285,0.040824666497508995,0.01759621037454319,0.013606844104170207,-0.016920574133283798,0.007814839532735573,-0.012978029696067856,-0.010275321503233828,0.024771781467297006
-0.28823322460417633,-0.025008226084064278,-0.017358471547578063,0.013085525243815965,-0.007403866957931428,-0.011765858054604655,-0.0005246727548542183,-0.021901831039664067,-0.015543207592676224,0.015593223615121264,-0.012401634641088156,0.0041848620594840446,-0.019735296618358735,-0.007423000523384321,0.004843842765265639
-0.29441356243658373,-0.005736112792385131,-0.012207088127549684,0.014235461400365941,-0.009530685322767409,-0.02244387937612143,-0.00044111652297217313,-0.01983230678155549,-0.02408949787866238,0.003033474326898203,-0.008768327710568643,-2.5881082407044247e-05,-0.01954007705346049,-0.014212776571316532,0.004380539194392086
-0.3334935645548304,-0.014185683630423716,0.004438009564667659,-0.004640358787689915,0.00326594086902548,-0.01773215285003042,-0.0024894868634041307,-0.023705164912163807,0.0072143201366409145,-0.007484686637616895,0.05156095492577829,-0.006071489249856259,0.012478404150553481,0.002326216338930153,-0.0010730952342742673
-0.2722341374194262,-0.010772429568550287,-0.002247656986351056,-0.01233286762041331,-0.004488258875736504,-0.027506120628351692,0.001023758987653463,0.026461591723789025,0.019094191629071555,-0.005598530080686387,-0.009154392750490719,-0.0028391811876306485,0.01378475353303394,-0.008843694205069814,0.01606113671446458
0.3742313239214384,0.04739323520254482,-0.0040639631058318176,0.02613060292314827,-0.0015110875519597112,0.04759539490896568,-0.001515956397110867,-0.011024395708402208,0.01576516549245113,0.004216893975601427,-0.002207428339683366,0.0068095853287983765,0.04512486260381698,0.005724093444740715,0.00773983656678812
0.5109740932686538,-0.027029273011959492,0.004173183895659925,-0.011118519369895533,0.0018500306321980787,0.02071179507197202,0.007917098054362626,0.007242854814177038,0.011348897173418894,-0.0029809256757619917,0.005201162832654938,-0.0024000762250992666,-0.0169464451468122,-5.649812074540501e-06,0.011469936763811849
-0.3100161865456081,-0.03130685549721207,-0.003320551279382692,-0.02709859604569219,0.0033037159571174734,-0.021744395324049245,0.0010841746921928077,-0.023067472800290947,0.006011510700623693,-0.005391690778271588,-0.008215664801424861,-0.006163798412168692,0.01901855309368074,-0.010835903405024608,-0.0018486762891835986
-0.14702386768516565,-0.03513649517129426,0.008941776730441078,-0.006846247526798736,0.013552094790482876,-0.005788007119215085,0.010256911469749715,-0.016109738427064424,0.012627329646361934,0.03167675650429775,-0.005512789534942253,0.002510926550516795,-0.018896719361462994,-0.0010635942104972088,-0.0027801733901034473
-0.3078012656053453,-0.0049924232668244585,-0.0005918151294439431,-0.014270828474359839,-0.003733419358642642,-0.020697329399642646,-0.001727862604112731,-0.023482425958642958,0.0055941237949129145,-0.004479998921952485,-0.007169252985147128,-0.007241951582372314,-0.01772561910447577,-0.007377657028527321,-0.003894111110117327
-0.3464874849246903,0.014026016930857161,0.005160874799168563,0.012833763843632641,-0.022777012704627245,0.028303111598396928,-0.013523159782141608,-0.015508193876746831,0.013072110138897232,-0.013121286849824233,-0.01798818670898711,-0.00234184447804723,-0.00747391355606644,-0.0034206915473771224,-0.0003459396171377169
-0.29410152160277636,-0.01470201119392684,-0.020530194848568623,0.012817093348585943,-0.017548696300799912,-0.017781950661954538,-0.01080514363045621,0.02383127281314326,0.010336868364908347,0.00041241751504446356,-0.019891558723175367,-0.005678171896524279,-0.02927705433340376,-0.014926391400433735,-0.011746794184355916
0.39329011405994396,-0.004076467163417949,0.023332726612504816,0.030339967816757858,0.011883503220090108,-0.02036649843775472,0.01077969608353554,0.04019931676815546,0.0019301958686115269,0.0037086090587660774,-0.015276665990778484,0.009714491908590741,0.032795221613812604,0.00824757732955958,0.003906374516928818
0.39374491326882566,0.035723204323507174,-0.0002431945025547176,-0.009862421912524203,0.0006656274611253828,0.04655668471295001,0.00234943061015432,0.023400335705271693,0.013862012959366054,-0.003469749230001914,0.0031338401880161883,0.007343034191542303,0.03892816217739615,-0.0033038484137732195,0.011580131726005591
0.5441889959028776,-0.02332511299417052,0.0028849404774445807,-0.01006724832994285,0.0022896173180463946,-0.017154859190754667,0.005419051045838468,-0.008988253282499825,0.0068951532048201645,-0.0036184865813216026,0.0014546076344571378,-0.00480849256000079,-0.013033803728879518,0.006970465871702056,0.0013015884776895626
0.4137245150955982,0.041523796631967244,0.005708581449615137,-0.01818418176887461,0.002587275405286972,0.040320760962763914,-0.005723045008328663,0.014041141547489849,0.005836323536326245,-0.0026192233668713366,-0.002104338044525262,-0.0023835352565682896,0.04288614923956064,-0.003804485391910113,0.008598428233776581
-0.24513553857811793,-0.006054239183322219,-0.03379210495445187,-0.0028674232982882383,0.002287879982633192,-0.009217204069737122,-0.003265538281258098,-0.018755168457703496,0.0016242024169724491,0.02001716157853513,-0.00036047427725091635,0.0030023950732337755,-0.012455272670880438,0.01101427372773391,-0.005634785742792291
0.4781458072024117,0.010863552870599799,-0.0005039227037520943,-0.016329672659428047,0.007332260078961107,-0.02084318410540351,0.01110017436139481,-0.00585988322710922,0.004822076651262162,-0.0003724697116537066,0.0021609995568188994,-0.0017191554270279599,-0.0006605617164918364,-0.003364205369289592,0.005636347464013534
0.35296430077958335,0.01703647250546679,0.018477926764780717,0.01790144953920575,0.008592438554558489,0.026135938326777654,0.0038694050583639697,0.032205566595116863,0.013292711450245643,-0.003356662335059919,0.029358636260893856,0.000889956786054406,0.015218395563204618,0.009158122166817906,0.008663505249295782
-0.31382945528845435,0.025776682551863876,-0.001999491678231774,-0.015380093086151207,0.002781411041250082,-0.0017440906694903852,0.002876013239805022,-0.01169743714788969,0.007457875811931372,-0.0034198351689750865,-0.0044753014124796625,-0.008374077728008602,-0.017897663311984915,-0.0016731669286231792,0.0020067930407447012
0.3390667783739032,0.031319647370557535,0.014490563583099733,0.024588317465333707,0.008290617035249876,0.028180937088652085,0.0025406796396621563,0.030350925004448998,0.012458296335712072,0.0015814687566600013,0.025011441636789873,0.006856706064687895,0.03179288995862518,0.006967337502530115,0.0069115574493932574
-0.28502416448643314,-0.025419593927130696,-0.002915400650572594,-0.018838544482890764,-0.00501228941073706,-0.018538272837336642,-0.004513061779176101,-0.02306285154349979,0.001803510113729611,-0.0043323269536243445,-0.008151783112920977,-0.006415077073105886,-0.018085686203936205,-0.006939772821012889,-0.004146521566046396
-0.33451262363183965,-0.009238617925219674,-0.00520783877585624,-0.02087832568463177,0.0033936754803187497,-0.017392077115346488,0.0007050848544703553,-0.01700979170488087,0.0020591234569698014,-0.004715261206602254,-0.008261829237287908,-0.006390419943184473,0.01547773967004309,-0.007418377606907318,-0.00020229736473945876
0.3726599801732926,0.029947848072401577,0.003551700308859341,-0.022736624620193994,0.00457337982460369,-0.027651193938180635,0.004594971282506714,-0.014170096364085224,0.014236415102208513,0.0005973277656461162,0.0013531542862029163,-0.0008599747865771208,0.016357934555132615,-0.005730396452382917,-0.006316261944128436
-0.3251962302661713,-0.03579051764825254,-0.005196092067389407,-0.015870725055891564,-0.0014895100265937397,0.00408166023558562,0.003500842918464723,0.011946307136919021,0.00873218089212251,0.0001742946386284087,-0.002939494856297121,-0.005821523038315431,-0.0239042307906341,-0.011733893665220119,0.019915094858351308
0.48166971225510125,0.022723934938643046,0.00909692551282785,-0.016086513110031363,0.00433786626713576,-0.016387269312961604,0.004390476047740355,-0.023082515841083607,0.008226797180245405,-0.0022445883684962826,0.0037890109234315723,-0.002672998985237061,-0.017311798389819198,-0.0024454110742946613,-0.003595464777895242
-0.28060594462365535,-0.023991343959287904,0.0016944225596532416,-0.02716502412211357,0.000772822395502117,-0.015323893621632013,-0.001283204208189098,-0.026933019648778235,0.003826599349858127,0.03368340578848573,0.0026900726775469265,-0.010800238753352637,-0.0065120106133232086,-0.0064983381972178525,0.006853858241809753
0.4441823796253713,0.01360254286987887,-0.0226120754003565,-0.011854375347825019,-0.01596512532918014,-0.01635549959958704,-0.015741759317757755,0.031378789031852164,0.007640202366318025,0.005411509173009709,-0.01603888989810914,0.005258148227248873,-0.014138404501195094,-0.008270967910997667,-0.04608831072336402
-0.2583861027755958,-0.019982253444102316,0.01866627117796351,0.00468253257232024,-0.0009366955852384473,-0.014401348665206452,0.006505645931076828,-0.01766526977004349,0.0026230059835357622,0.04516093515892113,-0.00759759149365002,-0.004611342651863647,-0.007496239160734461,0.005689372984937148,-0.011842756997014097
-0.26665999838243565,-0.026616810507028462,-0.005866395015791582,-0.02238897979367093,0.003283724777605079,-0.01789742706926494,-0.0014937239123155495,0.00840869830987299,-0.02215381644371131,-0.014631286617979852,-0.007866682005205608,-0.003307126276824222,-0.02072456404847921,-0.013167919952174888,-0.008509529797289896
-0.3024072693989838,-0.033393770464521494,-0.00583344871963891,0.029102781190652013,0.010765329637368613,-0.016565553445286534,0.0006619091989543619,-0.022307139668531685,0.001130706765829264,-0.002538087443489388,-0.011434415778895844,0.007326855190408516,-0.01918617628952426,-0.002826347945713164,-0.002087209563321619
0.401665952397121,0.03230909635919219,-0.008036848923368152,0.02075765644282769,0.0005290749767062878,0.0479502350645857,-0.006253021160564681,-0.012855418079167527,-0.0033866017666652846,0.006524632861551097,-0.000373775426656402,0.0029791432075913114,0.0051921374044464515,0.006601773268492855,0.0068041266392135135
-0.31523842124228224,-0.04456577011342661,-0.0050539872571856975,-0.019406870270008418,0.002448468904518861,-0.00944285532935337,0.0013017168610176485,0.015040561251372915,0.00936069061306037,-0.006201214998903941,-0.009194461676077152,-0.00515711044501776,-0.019938233351450237,-0.0034443858526936114,0.009900036171735183
0.37524615080933826,0.05384660177385839,-0.004246753943368031,0.02561158509557533,-0.006095256069671875,0.044764150374342324,-0.0031781707378816795,-0.012354698309555765,0.016112083895878294,0.007796476997949656,-0.0027121201518830016,0.0033123251699884912,0.04814490614509904,0.006789182694032313,0.007371699521604108
0.36229369900106934,0.0005708274292200945,0.018881504655716086,0.02283827985522541,0.01179984111357837,0.027078559655580463,0.01377980439647367,0.027236570444681446,-0.00026282808014086107,0.0029804641259760004,0.028128520270903484,0.008994741604525174,0.015491038894161084,0.012258079598000874,0.00833906030033538
0.34558934689146975,0.018438841683431257,0.023059161889868625,-0.0012893686608549074,0.004620023858403611,0.028520831749516213,0.009552023160821214,0.025661138992831883,-0.002266223547807362,0.006036735898874463,0.02565199108962081,0.0022631633649836088,0.027122812106906515,0.007507863806944972,0.009939820980295184
0.41298264303111437,0.031353603323489895,-0.012636165794134412,0.023972840435176213,-0.0016277463221820827,0.03041753786283043,-0.003806390673078848,-0.01507845988793425,0.012548067585579989,-7.324467928092963e-05,-0.01517655136067818,0.004851420451111474,0.019810755382085047,0.012102362421612736,0.010767491489594338
0.3810248405786676,0.034457688386235426,-0.009794909307557484,0.03188918653780178,-0.0009466371204504083,0.052531979009695244,-0.002354205357278478,-0.020785634868790266,-0.010355051218165474,0.010293651304034158,-0.009153869675979477,0.010237014901497326,0.02508308400835758,0.009991554644175905,0.008289471443062612
0.40288538148952163,0.04150127103645735,0.004834860957067847,-0.014496575587766356,0.002777836776622567,0.049470486427031155,-0.0005164647731697433,0.019048446721816815,0.014159428747215312,-0.001804047511429856,0.00295594618037029,0.0055940575145966105,0.03686304855626335,-0.002574026931523695,0.009708513662233138
-0.29165877498639975,-0.007556697322647051,-0.006239522024481815,0.008420685401459765,-0.019154590506387317,-0.025669154104483522,-0.010150377420836115,-0.026298710544141977,-0.024265531473463,0.009922428289065107,-0.008652447843192327,-0.0035103850439949813,-0.0006820752468936724,-0.011675956215308283,-0.002420727692989147
-0.2877840303837382,-0.02746591756062296,-0.00270169612777003,-0.024427821450268183,0.0020719614239204935,-0.018553356849630637,0.0007174132690467767,-0.023847688940749765,0.0009445751872532208,-0.006767656523000804,-0.007396580752670119,-0.005827588557383566,-0.0159837613000015,-0.007346289176408298,-0.005223398992670247
0.5262877159894822,-0.02486519850611026,0.009416487626178891,-0.014287985729535364,0.0033433060169768647,-0.01457302507241128,0.0030969448933620227,-0.013276962609062411,0.007740726976718001,-0.0008045048706411054,0.001637145036792746,0.0014596118183296605,-0.014895954264547638,-0.004945899644077402,0.005075755603851819
-0.3506806978604305,-0.023567086354788443,0.012641513956813802,0.005038438564553808,0.013575120786027907,0.0010778778059833511,-0.009651825522109261,-0.016156838227101584,0.007916190557183955,-0.006178535657211531,-0.014559174847686129,-0.0024110759329337133,0.002093318731286397,0.011663814611410354,-0.0003928773456918341
-0.322318326714615,-0.03911681790929188,-0.00466032716992637,-0.020870208180008454,0.00173696412242934,-0.003204372698262694,-0.0006696799626273663,0.013556949036962826,0.009701548430809134,-0.003347308380425316,-0.006857830803174736,-0.005882813604441953,-0.02407209420858471,0.023540106381449197,0.012872374925014194
-0.30458453928472057,-0.04031441193246593,-0.0039910432163039,-0.016777262676960964,-0.0005790383796087553,0.014766609249971438,0.003000797361364883,-0.011176500114526793,0.0023158073735978627,-0.002985712949356234,-0.00805218181988409,0.0012375571151367131,-0.021870026123220056,-0.009505130860368291,-0.0010767604773490958
-0.2928423346016653,-0.016809079463727398,0.00263922318756924,-0.021925716731913313,-0.0013523317367634805,-0.0170582808036726,0.0005337794523807313,-0.017097513438643044,0.005855379818544033,0.053365099464454044,-0.0011933725425808174,-0.003283146992933018,-0.012618692746923562,-0.008063000602664119,0.00025815100384482553
0.3639068130019586,0.024667472170466002,0.013381135796705843,0.012954795296952851,0.009283735186349852,0.034940292080526514,0.008384420730605928,0.01629581146568463,0.01533359867767818,0.0015074857400886234,0.02824994310740554,0.0037052975223371746,0.014927849630310186,0.011731276492752636,0.0011382363654833005
0.39979417360668995,0.0370544773420162,-0.0018385109704015408,-0.013478796637988255,0.0029634951555572884,0.04942533369903617,-0.0010171193712965449,0.01896042048510031,0.013472955139082057,-0.0010894924553429557,0.003932624256057465,0.00533663609372104,0.03765865514764096,-0.0014434528399495951,0.01067676461538397
0.37690400865362994,0.05496112927048123,-0.0072699774625343124,0.023392163966033882,-0.002187405307059995,0.04733246407436462,-0.0021289086865932207,-0.011586309252740873,0.015579785593373233,0.0018592552824344677,-0.00488583791437854,0.0045166722687882245,0.047352520203527516,0.00015875506441732736,0.006409847511562499
0.49741774174790615,-0.029114366601319042,0.003288311631149612,0.02981713259486524,0.008022704036663315,-0.006450635225144622,0.0029327426676099637,0.0012629062797988215,0.0038940450642127367,-0.001289993912692497,-0.00014117678385941967,0.0021096839741331992,0.0015142875954927111,-0.0002790792084754135,0.007423859404965689
0.38150870099479695,0.04472547640012553,-0.0012097415412683258,0.013197654433722249,0.0009301559213661747,0.04103570674340868,0.0005404530347744664,0.01868954948065983,0.015397518721181273,-0.0012762579336449132,-0.0003920123224456845,0.006748847282209418,0.03638223617045357,-0.0045519931589216335,0.008681869038888452
-0.33554452237791965,0.03262860268206971,-0.003396895388980792,-0.018564796717678737,-0.0034080113188917262,-0.02276592892450915,-0.0040762507598581625,-0.0070493826900169575,0.012665480873377868,-0.006981814908916951,0.0003584375256865155,-0.01284570553430016,0.004324379753002259,0.014604414844852013,0.0004601562073901257
-0.2825522382097067,0.051977368974818104,-0.0016529360244727839,-0.023909939219513,-0.002263684991355642,-0.027965731694243323,-0.0005307278696798921,-0.019076063256980847,0.004896220830365567,-0.01127372084116326,-0.006847142993187221,-0.001822208088126504,-0.02067077560669731,-0.012061217522269681,0.004160959777518836
0.49637242162726,-0.016539108139732243,0.003935187497094642,-0.005755274292849132,-0.003077803029571596,-0.0205776260636089,0.00881151067495181,0.02630798144089203,0.012369357670273407,-0.0005798210006251637,0.0015384485170239395,-0.00043340833955429205,0.005304101890614499,-0.0011423542749324004,0.01387454908806943
0.43015714612796035,0.02025152555707515,0.0026470752527408873,-0.009504592338109897,0.0031230390469874944,-0.009965999599601916,-0.0008585811300779813,0.04304408218371119,0.020287300187612503,0.019675152877464627,-0.0023122085595345095,0.007556966220423992,-0.011788940184306112,-0.001689453700785105,0.02978565132374587
0.5000280220174552,-0.01852501164048194,0.003123843094005662,0.013078981017278094,-0.014207034963416014,-0.025838587547474565,0.007297277904925841,-0.01870069820276911,0.0190489517265728,-0.002423360481219867,-0.003474447488280212,0.0006924927111476934,0.002879055458838184,-0.005325396990962655,0.002754076649686632
-0.3288457025393343,-0.03989596939594303,-0.004784897117659263,-0.01949492559792176,0.0008299326817847229,-0.008670805760284615,0.0018867085409692568,0.014450421411119643,0.005716738331761089,-0.0026570331456795123,-0.011679742169487244,-0.0038652348069009817,0.0015366418905284752,-0.008169187081846328,0.0040512180241997885
-0.3076229884696858,-0.028972126497581192,0.0024257967269378667,-0.027876524352315284,0.006322798910965221,-0.027032894495854012,-0.0013790736413000877,-0.02364374744430795,0.005850105781440726,-0.0066610873220147625,-0.002653839543267136,-0.0004735709159826723,0.046196152061980064,-0.005238206752346917,-0.00883263078136199
0.41360972994078027,0.021766299104501532,0.02044183849770552,0.020656904813223697,0.010145656962198548,-0.008548775787894725,0.00610905327892335,0.0181179145129289,0.01230737379452124,0.0009732579489441436,0.014241893807646244,0.010615710268197343,-0.02371600234697889,0.013819958862907298,-0.00013265039229837147
-0.25926335857213606,-0.024432794258393,9.691639857109394e-06,-0.01669745780249537,0.005411888295006092,-0.017171995075138013,-5.9470886005508704e-05,-0.01834184806543156,-0.015352221929860639,0.005713268879090312,-0.0023385748450400934,0.005046620616923769,-0.013467630780874887,0.0001923533838307879,0.0011596926659731303
0.5500179037671981,-0.023680737091667996,0.0027404260817184348,-0.011607252969780255,-0.0002792743352345627,-0.015692123152512834,0.0029515341130777846,-0.011072150650173118,0.01355655996220002,-0.005401545157616088,0.001651029349902115,0.000518748162285337,-0.014222350696446699,-0.0016387843985686118,0.0025661802809247153
-0.3222482988110051,0.041346043060127624,0.0025689402817315548,-0.025351585324571057,0.010940673161696448,-0.023075026571115854,-0.0007450789497857816,-0.032028533074975774,0.008699245963408498,-0.0033951493623367024,0.05314113812089021,-0.0021164581859918602,-0.024507493204320083,-0.010376715958547025,-0.002443537879899385
-0.3005900859411665,0.006459391486577709,0.007269416878658457,-0.006725076242802087,0.01212139059659894,-0.020916452123610672,-0.002979243841396143,-0.03368191846745068,0.006918923933265353,-0.0025426472125590397,0.05482878781741756,0.003627754265855091,-0.02708216072830683,-0.005806791315537037,-0.0004931258402379511
0.5428626532639073,-0.007263117673505177,0.0016806351457312118,-0.015007807178434458,0.0011032032079694813,-0.0013502697003059205,0.002221706771859236,0.000791988091394501,0.012903125257060446,-0.00372149818380839,0.0027031333370800452,-0.006096360319521265,-0.013950023107620817,-0.001728861077122634,0.005259655430622601
-0.33656891910469805,-0.018816602459395492,0.013545963237473405,0.010378836946026003,-0.022084717593054682,0.00444323646707457,-0.006896252780452177,-0.01708430483739391,0.009869571227834564,-0.003931180485705186,0.014310509678898773,0.001288223658017821,-0.027408762276377046,0.015992322467860125,0.003370239119197439
0.22760232303209063,0.0190017296510856,-0.02850084883289958,0.009773331279946656,-0.025694168427747195,-0.021357515491303082,-0.016208626995393313,0.023167441852325964,0.01493162845491238,0.00020506183410055044,-0.0014702784189498234,0.0009659803261618818,-0.022956635005810987,-0.018435159591634328,-0.030616100401579426
0.3751856499480072,0.023960944489917098,0.013520979876753282,0.020187415976957956,0.008734743927739857,0.032293087780527335,0.008518558581006731,0.030410571747536086,0.010141364852197639,0.003987705642593236,0.002887618765521156,0.006705953917747382,0.012637251171943021,0.014049214482150503,0.0071871021047077354
